movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
2546,2591259,De Lannoy,De Lannoy,Permanent,false,Not set/not specified,0.6,Acting
2546,1841959,Paul Vally,Paul Vally,Permanent,false,Not set/not specified,0.6,Acting
2546,1430751,Jean-Yves Bouvier,Jean-Yves Bouvier,Permanent,false,Not set/not specified,0.6,Acting
2546,54403,Jean-Pierre Posier,Jean-Pierre Posier,Permanent,false,Male,0.798,Acting
2546,933056,Jeanne Allard,Jeanne Allard,Permanent,false,Female,1.094,Acting
2546,34589,Jacqueline Doyen,Jacqueline Doyen,Permanent,false,Female,1.4,Acting
2546,317535,Arlette Balkis,Arlette Balkis,Permanent,false,Female,1.4,Acting
2546,2591264,Alegrina,Alegrina,Permanent,false,Not set/not specified,0.6,Acting
2546,2591266,Virginie Merlin,Virginie Merlin,Permanent,false,Not set/not specified,0.6,Acting
2546,1586060,Irène Chabrier,Irène Chabrier,Permanent,false,Not set/not specified,0.6,Acting
2546,2230160,Simone Duhart,Simone Duhart,Permanent,false,Female,0.919,Acting
2546,1760928,Max Desrau,Max Desrau,Permanent,false,Male,1.4,Acting
2546,1078953,Claude Confortès,Claude Confortès,Permanent,false,Male,0.6,Acting
2546,2203615,Richard Bigotini,Richard Bigotini,,false,Not set/not specified,0.6,Production
2546,20718,Claude Berri,Claude Berri,Waiter (uncredited),false,Male,2.997,Production
2546,178017,Sacha Distel,Sacha Distel,Cameo Appearance (uncredited),false,Male,4.123,Acting
2546,589540,Madame Pâquerette,Madame Pâquerette,(uncredited),false,Female,1.4,Acting
2546,935429,Jean Rupert,Jean Rupert,Un Touriste (uncredited),false,Male,0.6,Acting
2565,31,Tom Hanks,Tom Hanks,Joe Banks,false,Male,79.029,Acting
2565,5344,Meg Ryan,Meg Ryan,DeDe/Angelica Graynamore/Patricia Graynamore,false,Female,22.404,Acting
2565,2177,Lloyd Bridges,Lloyd Bridges,Samuel Harvey Graynamore,false,Male,11.71,Acting
2565,6486,Dan Hedaya,Dan Hedaya,Frank Waturi,false,Male,7.884,Acting
2565,15531,Ossie Davis,Ossie Davis,Marshall,false,Male,4.343,Acting
2565,26094,Barry McGovern,Barry McGovern,Luggage Salesman,false,Male,2.744,Acting
2565,2493,Robert Stack,Robert Stack,Dr. Ellison,false,Male,15.936,Acting
2565,99,Amanda Plummer,Amanda Plummer,Dagmar,false,Female,13.385,Acting
2565,22072,Lala Sloatman,Lala Sloatman,Waitress,false,Female,7.049,Acting
2565,3093,Abe Vigoda,Abe Vigoda,Chief of the Waponis,false,Male,5.804,Acting
2565,10556,Carol Kane,Carol Kane,Hairdresser,false,Female,24.087,Acting
2565,106730,Branscombe Richmond,Branscombe Richmond,Waponi,false,Male,9.574,Acting
2565,181312,Jayne Haynes,Jayne Haynes,Nurse,false,Not set/not specified,1.4,Acting
2565,1776403,David Burton,David Burton,Mike,false,Not set/not specified,0.6,Acting
2565,2966561,Jon Conrad Pochron,Jon Conrad Pochron,Tony,false,Male,0.6,Crew
2565,2183748,Jim Hudson,Jim Hudson,Fred - Guard,false,Not set/not specified,0.605,Acting
2565,1620768,Antoni Gatti,Antoni Gatti,Italian Tailor,false,Male,0.6,Acting
2565,12297,Darrell Zwerling,Darrell Zwerling,Underwear Salesman,false,Male,1.22,Acting
2565,3011507,Jim Ryan,Jim Ryan,Bellman,false,Not set/not specified,0.6,Acting
2565,3011510,Karl Rumburg,Karl Rumburg,Ralph,false,Not set/not specified,1.128,Acting
2565,3011511,Brian Esteban,Brian Esteban,Emo - Waponi Lookout,false,Not set/not specified,0.6,Acting
2565,78729,Nathan Lane,Nathan Lane,Baw - The Waponi Advance Man,false,Male,14.775,Acting
2565,3011514,Wally Ruiz,Wally Ruiz,Spanish Singer,false,Not set/not specified,0.6,Acting
2565,3011515,Guillermo Guzman,Guillermo Guzman,Spanish Singer,false,Not set/not specified,0.6,Acting
2565,3011516,Tommy Franco,Tommy Franco,Spanish Singer,false,Not set/not specified,0.6,Acting
2565,1108092,Tony Salome,Tony Salome,Clerk,false,Not set/not specified,0.732,Acting
2565,1247312,Courtney Gibbs,Courtney Gibbs,Saleswoman,false,Not set/not specified,0.84,Acting
2565,192258,Jennifer Stewart,Jennifer Stewart,Statue of Liberty,false,Female,0.6,Acting
2565,3011517,William Ward,William Ward,Salesman - Hammacher Schlemmer,false,Not set/not specified,0.6,Acting
2565,3011518,Paul Michael Thorpe,Paul Michael Thorpe,God Woo,false,Male,1.856,Acting
2565,3178436,Michael George,Michael George,Musician (uncredited),false,Not set/not specified,0.6,Acting
2566,26100,Melvil Poupaud,Melvil Poupaud,Romain,false,Male,7.801,Acting
2566,14812,Jeanne Moreau,Jeanne Moreau,Laura,false,Female,8.06,Acting
2566,5077,Valeria Bruni-Tedeschi,Valeria Bruni-Tedeschi,Jany,false,Female,16.529,Acting
2566,6018,Daniel Duval,Daniel Duval,Père,false,Male,3.903,Acting
2566,26101,Marie Rivière,Marie Rivière,Mère,false,Female,1.106,Acting
2566,26102,Christian Sengewald,Christian Sengewald,Sasha,false,Male,2.666,Acting
2566,26103,Louise-Anne Hippeau,Louise-Anne Hippeau,Sophie,false,Not set/not specified,0.6,Acting
2566,26104,Henri de Lorme,Henri de Lorme,Médecin,false,Not set/not specified,0.6,Acting
2566,26105,Walter Pagano,Walter Pagano,Bruno,false,Not set/not specified,0.6,Acting
2566,26106,Ugo Soussan Trabelsi,Ugo Soussan Trabelsi,Bruno enfant,false,Not set/not specified,0.6,Acting
2566,26107,Alba Gaïa Bellugi,Alba Gaïa Bellugi,Sophie enfant,false,Female,11.261,Acting
2566,26108,Victor Poulouin,Victor Poulouin,Laurent,false,Not set/not specified,1.094,Acting
2566,26109,Laurence Ragon,Laurence Ragon,Notaire,false,Female,0.6,Acting
2566,2621266,Thomas Gizolme,Thomas Gizolme,L\'assistant photographe,false,Not set/not specified,0.6,Acting
2566,2621267,Estelle Dupuis,Estelle Dupuis,La styliste,false,Not set/not specified,0.6,Acting
2566,2621269,Hisano Komine,Hisano Komine,La maquilleuse,false,Not set/not specified,0.6,Acting
2566,1308243,Anna Sherbinina,Anna Sherbinina,Mannequin 2,false,Not set/not specified,1.635,Acting
2566,2621270,Jemmy Walker,Jemmy Walker,La femme qui prie,false,Female,0.6,Acting
2566,1283307,Rebecca Convenant,Rebecca Convenant,La femme du train,false,Not set/not specified,0.968,Acting
2567,6193,Leonardo DiCaprio,Leonardo DiCaprio,Howard Hughes,false,Male,40.519,Acting
2567,112,Cate Blanchett,Cate Blanchett,Katharine Hepburn,false,Female,20.098,Acting
2567,3967,Kate Beckinsale,Kate Beckinsale,Ava Gardner,false,Female,37.535,Acting
2567,4764,John C. Reilly,John C. Reilly,Noah Dietrich,false,Male,21.016,Acting
2567,7447,Alec Baldwin,Alec Baldwin,Juan Trippe,false,Male,24.623,Acting
2567,21278,Alan Alda,Alan Alda,Senator Ralph Owen Brewster,false,Male,13.779,Acting
2567,65,Ian Holm,Ian Holm,Professor Fitz,false,Male,11.932,Acting
2567,9642,Jude Law,Jude Law,Errol Flynn,false,Male,42.15,Acting
2567,17442,Kelli Garner,Kelli Garner,Faith Domergue,false,Female,12.974,Acting
2567,6413,Danny Huston,Danny Huston,Jack Frye,false,Male,14.097,Acting
2567,1213786,Brent Spiner,Brent Spiner,Robert Gross,false,Male,9.857,Acting
2567,5293,Willem Dafoe,Willem Dafoe,Roland Sweet,false,Male,41.331,Acting
2567,77070,Gwen Stefani,Gwen Stefani,Jean Harlow,false,Female,7.284,Acting
2567,36801,Adam Scott,Adam Scott,Johnny Meyer,false,Male,25.532,Acting
2567,11154,Matt Ross,Matt Ross,Glenn Odekirk,false,Male,7.651,Acting
2567,4432,Frances Conroy,Frances Conroy,Mrs. Hepburn,false,Female,20.402,Acting
2567,4171,Stanley DeSantis,Stanley DeSantis,Louis B. Mayer,false,Male,4.521,Acting
2567,15318,Keith Campbell,Keith Campbell,Marine,false,Male,1.498,Crew
2567,99185,Amy Sloan,Amy Sloan,Howard Hughes\'s Mother,false,Female,7.995,Acting
2567,1218282,Kevin O\'Rourke,Kevin O\'Rourke,Spencer Tracy,false,Male,2.856,Acting
2567,177898,Nellie Sciutto,Nellie Sciutto,Secretary,false,Female,3.667,Acting
2567,52995,Edward Herrmann,Edward Herrmann,Joseph Breen,false,Male,13.554,Acting
2567,6074,Kenneth Welsh,Kenneth Welsh,Dr. Hepburn,false,Male,7.104,Acting
2567,63296,J. C. MacKenzie,J. C. MacKenzie,Ludlow,false,Male,6.932,Acting
2567,84518,Jacob Davich,Jacob Davich,Howard Hughes - 9 Years Old,false,Male,16.075,Acting
2567,164630,Sam Hennings,Sam Hennings,Frank,false,Male,5.965,Acting
2567,28009,Vince Giordano,Vince Giordano,Cocoanut Grove Band Member,false,Male,0.6,Acting
2567,30617,Jason Cavalier,Jason Cavalier,Cocoanut Grove Patron,false,Male,1.357,Acting
2567,146084,Rufus Wainwright,Rufus Wainwright,Cocoanut Grove Vocalist #1,false,Male,1.4,Acting
2567,84848,Loudon Wainwright III,Loudon Wainwright III,Cocoanut Grove Vocalist #2,false,Male,1.176,Acting
2567,218947,Martha Wainwright,Martha Wainwright,Cocoanut Grove Vocalist #3,false,Female,1.96,Acting
2567,1674587,Al Dubois,Al Dubois,Pan Am Executive #1,false,Male,0.6,Acting
2567,1008656,John Koensgen,John Koensgen,Pan Am Executive #2,false,Male,1.073,Acting
2567,198662,Harry Standjofski,Harry Standjofski,Crony of Louis B. Mayer,false,Male,1.4,Acting
2567,74651,Josie Maran,Josie Maran,Cigarette Girl,false,Female,13.093,Acting
2567,141762,Joe Chrest,Joe Chrest,Hell\'s Angels Director of Photography,false,Male,11.318,Acting
2567,17417,Justin Shilton,Justin Shilton,Hell\'s Angels Pilot,false,Male,3.78,Acting
2567,115596,Arthur Holden,Arthur Holden,Radio Announcer,false,Male,3.706,Acting
2567,7531,Joseph P. Reidy,Joseph P. Reidy,Aide to Howard,false,Male,7.336,Directing
2567,81430,Stéphane Demers,Stéphane Demers,Maitre d\',false,Male,2.017,Acting
2567,38529,Yves Jacques,Yves Jacques,Waiter,false,Male,1.483,Acting
2567,154773,Chris Ufland,Chris Ufland,Engineer,false,Male,2.044,Acting
2567,65729,Sebastian Tillinger,Sebastian Tillinger,Timer,false,Male,2.305,Acting
2567,29468,James Bradford,James Bradford,Uncle Willy,false,Male,1.009,Acting
2567,1674603,Francesca Scorsese,Francesca Scorsese,Little Girl,false,Female,7.859,Acting
2567,159056,Alan Toy,Alan Toy,Man on Crutches,false,Male,1.96,Acting
2567,51389,Joe Cobden,Joe Cobden,Another Guest #1,false,Male,3.501,Acting
2567,198630,Linda E. Smith,Linda E. Smith,Another Guest #2,false,Female,5.404,Acting
2567,155437,David Purdham,David Purdham,Emcee,false,Male,1.091,Acting
2567,21293,Alan Fawcett,Alan Fawcett,Chairman MPA,false,Male,2.725,Acting
2567,216778,Lisa Bronwyn Moore,Lisa Bronwyn Moore,Noah\'s Wife,false,Female,1.4,Acting
2567,51538,Emma Campbell,Emma Campbell,Helen - Jack Frye\'s wife,false,Female,1.62,Acting
2567,1983,Vincent Laresca,Vincent Laresca,Jorge,false,Male,6.368,Acting
2567,108302,Matt Holland,Matt Holland,Hughes\' Staff Person,false,Male,0.765,Acting
2567,1089927,Dennis St John,Dennis St John,Nick the Custodian,false,Male,0.98,Acting
2567,1673119,Al Vandecruys,Al Vandecruys,Doctor,false,Male,1.052,Acting
2567,1569328,James Rae,James Rae,FBI Agent,false,Male,1.422,Acting
2567,1177460,Kathleen McAuliffe,Kathleen McAuliffe,Brewster\'s Maid,false,Female,0.6,Acting
2567,224077,Terry Haig,Terry Haig,Another Senator,false,Male,0.98,Acting
2567,2111860,Heather Petrone,Heather Petrone,,false,Female,1.712,Acting
2567,1674596,Danielle Franke,Danielle Franke,Esquire Starlet (uncredited),false,Female,0.6,Acting
2567,1674590,Meghan Elizabeth,Meghan Elizabeth,Starlet (uncredited),false,Female,0.6,Acting
2567,1577405,Elizabeth DeCicco,Elizabeth DeCicco,Starlet (uncredited),false,Female,1.784,Acting
2567,1674588,Elisa Dyann,Elisa Dyann,Coat Check Girl (uncredited),false,Female,0.6,Acting
2567,1330755,Isabelle Champeau,Isabelle Champeau,Editor (uncredited),false,Female,0.6,Acting
2567,1372185,Al Coronel,Al Coronel,Bi-Plane Mechanic (uncredited),false,Male,3.07,Acting
2567,2701488,Gerardo Lo Dico,Gerardo Lo Dico,Military Officer (uncredited),false,Male,1.666,Acting
2567,6346,Anne V. Coates,Anne V. Coates,Howard Hughes\' Film Editor (uncredited),false,Female,2.812,Editing
2574,14812,Jeanne Moreau,Jeanne Moreau,Jeanne Tournier,false,Female,8.06,Acting
2574,5964,Alain Cuny,Alain Cuny,Henri Tournier,false,Male,4.041,Acting
2574,1942,José Luis de Villalonga,José Luis de Villalonga,Raoul Flores,false,Male,1.62,Acting
2574,26163,Jean-Marc Bory,Jean-Marc Bory,Bernard Dubois-Lambert,false,Male,1.4,Acting
2574,26165,Judith Magre,Judith Magre,Maggy Thiebaut-Leroy,false,Female,2.918,Acting
2574,11543,Gaston Modot,Gaston Modot,Coudray,false,Male,0.6,Acting
2574,26166,Michèle Girardon,Michèle Girardon,La secrétaire,false,Female,7.35,Acting
2574,3834,Claude Mansard,Claude Mansard,Marcelot,false,Male,1.073,Acting
2574,26167,Georgette Lobre,Georgette Lobre,Marthe,false,Not set/not specified,0.6,Acting
2574,26169,Patricia Maurin,Patricia Maurin,"Catherine, fille de Jeanne",false,Not set/not specified,0.6,Acting
2574,26170,Lucienne Hamon,Lucienne Hamon,Chantal,false,Female,0.6,Acting
2574,26171,Pierre Frag,Pierre Frag,,false,Male,0.6,Acting
2574,26173,Gib Grossac,Gib Grossac,,false,Male,1.4,Acting
2574,24299,Jean-Claude Brialy,Jean-Claude Brialy,Un garçon a manège,false,Male,6.356,Acting
2575,517,Pierce Brosnan,Pierce Brosnan,Andrew \'Andy\' Osnard,false,Male,53.765,Acting
2575,118,Geoffrey Rush,Geoffrey Rush,Harold \'Harry\' Pendel,false,Male,22.559,Acting
2575,8944,Jamie Lee Curtis,Jamie Lee Curtis,Louisa Pendel,false,Female,32.541,Acting
2575,10839,Leonor Varela,Leonor Varela,Marta,false,Female,20.105,Acting
2575,2039,Brendan Gleeson,Brendan Gleeson,Michelangelo \'Mickie\' Abraxas,false,Male,30.734,Acting
2575,26157,Harold Pinter,Harold Pinter,Uncle Benny,false,Male,1.62,Writing
2575,2462,Catherine McCormack,Catherine McCormack,Francesca Deane,false,Female,22.77,Acting
2575,10980,Daniel Radcliffe,Daniel Radcliffe,Mark Pendel,false,Male,40.531,Acting
2575,26161,Lola Boorman,Lola Boorman,Sarah Pendel,false,Not set/not specified,0.6,Acting
2575,54014,David Hayman,David Hayman,Luxmore,false,Male,17.857,Acting
2575,1173,Mark Margolis,Mark Margolis,Rafi Domingo,false,Male,28.866,Acting
2575,4790,Martin Ferrero,Martin Ferrero,"Teddy, the Reporter",false,Male,5.102,Acting
2575,19152,Dylan Baker,Dylan Baker,General Dusenbaker,false,Male,10.89,Acting
2575,4253,Jon Polito,Jon Polito,Ramon Rudd,false,Male,3.073,Acting
2575,8537,Jonathan Hyde,Jonathan Hyde,Cavendish,false,Male,13.968,Acting
2575,24272,John Fortune,John Fortune,Maltby,false,Male,1.4,Acting
2575,38570,Ken Jenkins,Ken Jenkins,Morecombe,false,Male,6.076,Acting
2576,26142,Millie Perkins,Millie Perkins,Anne Frank,false,Female,9.297,Acting
2576,24820,Joseph Schildkraut,Joseph Schildkraut,Otto Frank,false,Male,2.567,Acting
2576,7632,Shelley Winters,Shelley Winters,Petronella Van Daan,false,Female,14.045,Acting
2576,6679,Richard Beymer,Richard Beymer,Peter Van Daan,false,Male,12.649,Acting
2576,26147,Gusti Huber,Gusti Huber,Edith Frank,false,Female,1.388,Acting
2576,23708,Lou Jacobi,Lou Jacobi,Hans Van Daan,false,Male,4.942,Acting
2576,6930,Diane Baker,Diane Baker,Margot Frank,false,Female,14.42,Acting
2576,12356,Douglas Spencer,Douglas Spencer,Kraler,false,Male,1.346,Acting
2576,26148,Dodie Heath,Dodie Heath,Miep Gies,false,Female,3.049,Acting
2576,5833,Ed Wynn,Ed Wynn,Albert Dussell,false,Male,7.139,Acting
2576,26149,Robert Boon,Robert Boon,SS Man (uncredited),false,Male,0.6,Acting
2576,26150,Delmar Erickson,Delmar Erickson,SS Man (uncredited),false,Male,0.6,Acting
2576,26152,Gretchen Goertz,Gretchen Goertz,Sanne Devries (uncredited),false,Not set/not specified,0.6,Acting
2576,26153,William Kirschner,William Kirschner,Workman in Shop (uncredited),true,Male,1.62,Acting
2576,26155,Edmund Purdom,Edmund Purdom,British Radio Announcer (voice) (uncredited),false,Male,3.597,Acting
2576,26156,Frank Tweddell,Frank Tweddell,Night Watchman (uncredited),false,Male,1.38,Acting
2576,26158,Charles Wagenheim,Charles Wagenheim,Sneaky Thief (uncredited),false,Male,0.98,Acting
2577,504,Tim Robbins,Tim Robbins,William Geld,false,Male,32.956,Acting
2577,2206,Samantha Morton,Samantha Morton,Maria Gonzales,false,Female,22.958,Acting
2577,26197,Nabil Elouahabi,Nabil Elouahabi,Vendor,false,Male,6.488,Acting
2577,11851,Om Puri,Om Puri,Bahkland,false,Male,6.536,Acting
2577,26201,Emil Marwa,Emil Marwa,Mohan,false,Male,2.321,Acting
2577,26202,Nina Fog,Nina Fog,Wole,false,Female,2.164,Acting
2577,26203,Bruno Lastra,Bruno Lastra,Bikku,false,Male,2.911,Acting
2577,9192,Togo Igawa,Togo Igawa,Driver,false,Male,5.991,Acting
2577,57575,Natalie Mendoza,Natalie Mendoza,Sphinx Receptionist,false,Female,11.823,Acting
2577,77191,Jeanne Balibar,Jeanne Balibar,Sylvie,false,Female,7.723,Acting
2577,1192715,Mick Jones,Mick Jones,Himself,false,Male,0.84,Acting
2577,150469,Nina Wadia,Nina Wadia,Hospital Receptionist,false,Female,9.327,Acting
2577,128645,Archie Panjabi,Archie Panjabi,Check In,false,Female,14.462,Acting
2577,1504900,Sarah Backhouse,Sarah Backhouse,Weather Girl,false,Not set/not specified,0.728,Acting
2577,26199,Jonathan Ibbotson,Jonathan Ibbotson,Boxer,false,Not set/not specified,0.6,Acting
2577,7063,Nina Sosanya,Nina Sosanya,Anya,false,Female,13.81,Acting
2577,1498967,Shelley King,Shelley King,William\'s Boss,false,Not set/not specified,0.622,Acting
2577,30082,Benedict Wong,Benedict Wong,Medic,false,Male,44.322,Acting
2577,33449,Essie Davis,Essie Davis,Doctor,false,Female,16.872,Acting
2577,93291,Christopher Simpson,Christopher Simpson,Paul,false,Male,2.833,Acting
2577,1475035,Tuyet Le,Tuyet Le,Apartment Security,false,Female,0.683,Writing
2577,49811,Teo-Wa Vuong,Teo-Wa Vuong,Tester,false,Female,2.023,Acting
2577,3208465,Jennifer Lim,Jennifer Lim,Tester,false,Female,1.686,Acting
2577,185408,Nabil Massad,Nabil Massad,Jebel Ali Hotel Owner,false,Male,3.313,Acting
2587,26255,Graham Faulkner,Graham Faulkner,Franz von Assisi,false,Male,4.168,Acting
2587,26256,Judi Bowker,Judi Bowker,Klara von Assisi,false,Female,9.036,Acting
2587,26257,Leigh Lawson,Leigh Lawson,Bernardo,false,Male,3.872,Acting
2587,26258,Kenneth Cranham,Kenneth Cranham,Paolo,false,Male,6.671,Acting
2587,24699,Lee Montague,Lee Montague,Pietro Di Bernardone,false,Male,3.067,Acting
2587,24499,Valentina Cortese,Valentina Cortese,Pica Di Bernardone,false,Female,9.845,Acting
2587,12248,Alec Guinness,Alec Guinness,Papst Innozenz III.,false,Male,12.002,Acting
2587,26259,Michael Feast,Michael Feast,Silvestro,false,Male,2.907,Acting
2587,26260,Nicholas Willatt,Nicholas Willatt,Giacondo,false,Not set/not specified,0.6,Acting
2587,26261,John Sharp,John Sharp,Bischof Guido,false,Male,2.771,Acting
2587,9920,Adolfo Celi,Adolfo Celi,Konsul,false,Male,6.336,Acting
2587,26262,Francesco Guerrieri,Francesco Guerrieri,Deodato,false,Not set/not specified,0.6,Production
2587,26263,Carlo Pisacane,Carlo Pisacane,Priester von San Damiano,false,Male,1.556,Acting
2587,22109,Peter Firth,Peter Firth,,false,Male,12.116,Acting
2587,85982,Guido Lollobrigida,Guido Lollobrigida,,false,Male,6.01,Acting
2587,1140948,Franca Sciutto,Franca Sciutto,,false,Female,3.415,Acting
2587,1127382,Franca Mazzoni,Franca Mazzoni,,false,Not set/not specified,1.38,Acting
2587,50829,Carlo Hintermann,Carlo Hintermann,,false,Male,0.6,Acting
2587,107212,Massimo Foschi,Massimo Foschi,Young spanish Cardinal,false,Male,3.12,Acting
2587,1455192,Aristide Caporale,Aristide Caporale,Derelict,false,Male,0.6,Acting
2587,1527583,Alfredo Bianchini,Alfredo Bianchini,Prete,false,Not set/not specified,0.6,Acting
2588,26279,Manuela Vellés,Manuela Vellés,Ana,false,Female,3.913,Acting
2588,44079,Charlotte Rampling,Charlotte Rampling,Justine,false,Female,13.565,Acting
2588,26280,Bebe,Bebe,Linda,false,Female,1.4,Acting
2588,26281,Asier Newman,Asier Newman,Anglo,false,Not set/not specified,1.844,Acting
2588,26282,Nicolas Cazalé,Nicolas Cazalé,Said,false,Male,2.832,Acting
2588,4534,Matthias Habich,Matthias Habich,Klaus,false,Male,4.36,Acting
2588,26283,Gerrit Graham,Gerrit Graham,Mr. H.,false,Male,5.719,Acting
2588,26284,Giacomo Gonnella,Giacomo Gonnella,Bodyguard,false,Not set/not specified,3.504,Acting
2588,1604,Lluís Homar,Lluís Homar,Ismael,false,Male,3.351,Acting
2588,26285,Leslie Charles,Leslie Charles,Jovoskaya,false,Not set/not specified,0.6,Acting
2588,26287,Sue Flack,Sue Flack,Tourist,false,Female,1.052,Acting
2588,26288,Raúl Peña,Raúl Peña,Lucas,false,Male,0.6,Acting
2588,26289,Juanma Lara,Juanma Lara,Dueño,false,Male,5.836,Acting
2588,279,Antonio Vega,Antonio Vega,Himself,false,Not set/not specified,0.694,Acting
2588,26290,Sybelle Silverphoenix,Sybelle Silverphoenix,NYC Pedestrian (uncredited),false,Female,0.6,Acting
2593,15395,Maurice Ronet,Maurice Ronet,Alain Leroy,false,Male,8.594,Acting
2593,26361,Léna Skerla,Léna Skerla,Lydia,false,Female,2.744,Acting
2593,25961,Yvonne Clech,Yvonne Clech,Mademoiselle Farnoux,false,Female,1.75,Acting
2593,25958,Hubert Deschamps,Hubert Deschamps,D\'Averseau,false,Male,0.6,Acting
2593,26362,Jean-Paul Moulinot,Jean-Paul Moulinot,Dr. La Barbinais,false,Male,1.389,Acting
2593,26363,Mona Dol,Mona Dol,Madame La Barbinais,false,Female,1.96,Acting
2593,26364,Pierre Moncorbier,Pierre Moncorbier,Moraine,false,Male,1.62,Acting
2593,26365,René Dupuy,René Dupuy,Charlie (as René Dupuis),false,Not set/not specified,0.6,Acting
2593,26366,Bernard Tiphaine,Bernard Tiphaine,Milou,false,Male,1.4,Acting
2593,26367,Bernard Noël,Bernard Noël,Dubourg,false,Male,1.528,Acting
2593,26368,Ursula Kubler,Ursula Kubler,Fanny,false,Not set/not specified,1.052,Acting
2593,14812,Jeanne Moreau,Jeanne Moreau,Eva,false,Female,8.06,Acting
2593,24907,Alain Mottet,Alain Mottet,Urcel,false,Male,1.727,Acting
2593,26369,François Gragnon,François Gragnon,François Minville,false,Not set/not specified,0.6,Acting
2593,26370,Romain Bouteille,Romain Bouteille,Jerome Minville,false,Not set/not specified,0.732,Acting
2593,26371,Jacques Sereys,Jacques Sereys,Cyrille Lavaud,false,Male,0.6,Acting
2593,18765,Alexandra Stewart,Alexandra Stewart,Solange,false,Female,6.793,Acting
2593,26372,Claude Deschamps,Claude Deschamps,Maria,false,Not set/not specified,0.6,Acting
2593,26373,Tony Taffin,Tony Taffin,Brancion,false,Male,1.4,Acting
2593,18217,Henri Serre,Henri Serre,Frédéric,false,Male,1.214,Acting
2593,2599496,Madeleine Declercq,Madeleine Declercq,(uncredited),false,Not set/not specified,0.6,Acting
2593,2599497,Claude Deleusse,Claude Deleusse,(uncredited),false,Not set/not specified,0.6,Acting
2593,586308,Darling Légitimus,Darling Légitimus,(uncredited),false,Female,0.6,Acting
2593,37726,Michèle Mahaut,Michèle Mahaut,(uncredited),false,Not set/not specified,1.052,Acting
2593,1910478,Vera Valdez,Vera Valdez,(uncredited),false,Female,2.589,Acting
2594,21171,Gérard Jugnot,Gérard Jugnot,Edmond Batignole,false,Male,1.784,Acting
2594,24502,Jules Sitruk,Jules Sitruk,Simon Bernstein,false,Male,3.188,Acting
2594,26401,Michèle Garcia,Michèle Garcia,Marguerite Batignole,false,Female,0.6,Acting
2594,16922,Jean-Paul Rouve,Jean-Paul Rouve,Pierre-Jean Lamour,false,Male,5.936,Acting
2594,26402,Alexia Portal,Alexia Portal,Micheline Batignole,false,Female,3.514,Acting
2594,26403,Violette Blanckaert,Violette Blanckaert,Sarah Cohen,false,Not set/not specified,1.44,Acting
2594,26404,Daphné Baiwir,Daphné Baiwir,Guila Cohen,false,Female,3.151,Acting
2594,26405,Götz Burger,Götz Burger,SS Col. Spreich,false,Male,1.4,Acting
2594,5318,Élisabeth Commelin,Élisabeth Commelin,Irène,false,Female,1.315,Acting
2594,44560,Hubert Saint-Macary,Hubert Saint-Macary,Gendarmerie lieutenant,false,Male,1.646,Acting
2594,538398,Daniel Martin,Daniel Martin,Brigadier Albert,false,Male,0.828,Acting
2594,1387637,Nadine Spinoza,Nadine Spinoza,Rachel Bernstein,false,Not set/not specified,1.026,Acting
2594,109474,Damien Jouillerot,Damien Jouillerot,Martin,false,Male,1.883,Acting
2594,550110,Philippe du Janerand,Philippe du Janerand,Administrateur,false,Male,2.503,Acting
2594,1387643,Marie-Gaëlle Cals,Marie-Gaëlle Cals,Edwige,false,Not set/not specified,0.6,Acting
2594,74116,Flannan Obé,Flannan Obé,Paul,false,Male,0.69,Acting
2594,1387649,Karine Pinoteau,Karine Pinoteau,Infirmière du train,false,Female,0.6,Acting
2594,579305,Didier Lafaye,Didier Lafaye,Indic village,false,Not set/not specified,0.6,Acting
2594,268470,Christophe Rouzaud,Christophe Rouzaud,Curé village,false,Male,0.6,Acting
2594,282257,Sylvie Herbert,Sylvie Herbert,Concierge Montmartre,false,Not set/not specified,0.84,Acting
2594,943181,Roland Marchisio,Roland Marchisio,Gardien dépôt,false,Male,0.6,Acting
2594,38864,Arthur Jugnot,Arthur Jugnot,Arthur,false,Male,1.4,Acting
2594,24935,Eric Civanyan,Eric Civanyan,Le galériste,false,Male,0.762,Directing
2594,1387668,Michel Dodane,Michel Dodane,Voisin train,false,Not set/not specified,0.6,Acting
2594,585705,Karina Marimon,Karina Marimon,Voisine train,false,Female,3.387,Acting
2594,13689,Ticky Holgado,Ticky Holgado,Lucien Morel,false,Male,4.724,Acting
2594,76826,Sam Karmann,Sam Karmann,Max Bernstein,false,Male,2.537,Acting
2594,44234,Jean-Marie Winling,Jean-Marie Winling,Sacha Guitry,false,Male,2.599,Acting
2604,500,Tom Cruise,Tom Cruise,Ron Kovic,false,Male,103.313,Acting
2604,10361,Raymond J. Barry,Raymond J. Barry,Mr. Kovic,false,Male,10.014,Acting
2604,26466,Caroline Kava,Caroline Kava,Mrs. Kovic,false,Female,2.617,Acting
2604,26469,Holly Marie Combs,Holly Marie Combs,Jenny,false,Female,15.08,Acting
2604,26467,Kyra Sedgwick,Kyra Sedgwick,Donna,false,Female,17.408,Acting
2604,13022,Tom Berenger,Tom Berenger,Recruiting Gunnery Sgt. Hayes,false,Male,36.417,Acting
2604,26468,Rob Camilletti,Rob Camilletti,Tommy Finnelli,false,Male,6.732,Acting
