movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
3490,1280469,Jennifer Gray,Jennifer Gray,Stewardess,false,Not set/not specified,0.6,Acting
3490,1007946,Duke Green,Duke Green,Clay Street Dacoit 6,false,Male,1.4,Acting
3490,1027399,Alan Gregg,Alan Gregg,Dacoit 5 Pilot,false,Male,0.6,Acting
3490,139253,Jamiel Hasson,Jamiel Hasson,Tribal Chieftain,false,Not set/not specified,0.6,Acting
3490,1367614,John Lester Johnson,John Lester Johnson,"Cardo, Howard\'s Servant",false,Male,0.656,Acting
3490,1623152,John Judd,John Judd,Dacoit 17 in Fu Manchu\'s Hut,false,Male,0.674,Acting
3490,1045960,Edward Kaye,Edward Kaye,Dacoit 3 on Wires,false,Not set/not specified,0.6,Acting
3490,1108831,Bert LeBaron,Bert LeBaron,Railroad Fireman,false,Male,0.6,Acting
3490,288047,James B. Leong,James B. Leong,Chinese Si Fan Member,false,Male,1.4,Acting
3490,1081955,Eric Lonsdale,Eric Lonsdale,Sentry,false,Not set/not specified,0.6,Acting
3490,139221,Paul Marion,Paul Marion,Si-Fan Messenger at Hotel,false,Male,0.716,Acting
3490,1198883,Merrill McCormick,Merrill McCormick,Koomerow\'s Aide,false,Male,0.6,Acting
3490,1492363,Tofik Mickey,Tofik Mickey,Hindu Si Fan Member,false,Not set/not specified,0.6,Acting
3490,207141,Jack Montgomery,Jack Montgomery,Cleanshaven Villainous Native,false,Not set/not specified,0.766,Acting
3490,930148,Norman Nesbitt,Norman Nesbitt,Wally Winchester,false,Not set/not specified,0.84,Acting
3490,1492364,Bill Nind,Bill Nind,Lhama\'s Telegrapher,false,Male,0.6,Acting
3490,1276756,Tony Paton,Tony Paton,Temple Guard,false,Not set/not specified,0.6,Acting
3490,1422951,Charles Phillips,Charles Phillips,Railroad Mail Car Clerk,false,Not set/not specified,0.6,Acting
3490,1108688,John Picorri,John Picorri,Prof. Krantz,false,Male,1.38,Acting
3490,1492365,Paul Renay,Paul Renay,Nihala Tribe Chief Kandhar,false,Not set/not specified,0.6,Acting
3490,1492366,Vinegar Roan,Vinegar Roan,"Dacoit 11 in Temple, Killed by Arrow",false,Not set/not specified,0.6,Acting
3490,128643,Jack Roper,Jack Roper,Dacoit 10 Looking in Window,false,Not set/not specified,0.6,Acting
3490,1420993,Hector V. Sarno,Hector V. Sarno,Scarred Native,false,Male,0.6,Acting
3490,103463,Ernest Sarracino,Ernest Sarracino,Dowlah Rao - Arrested Dacoit 9,false,Male,1.242,Acting
3490,1421286,Carl Sepulveda,Carl Sepulveda,Mustachio\'d Villainous Native,false,Male,0.6,Acting
3490,951965,Lee Shumway,Lee Shumway,Police Lieutenant Corrigan at Wax Museum,false,Male,3.87,Acting
3490,544817,Robert R. Stephenson,Robert R. Stephenson,Tartar Si Fan Member,false,Male,1.128,Acting
3490,1492367,Walter Stiritz,Walter Stiritz,Koomerow\'s Aide,false,Not set/not specified,0.6,Acting
3490,131003,Harry Strang,Harry Strang,Police Lt. Wade at Winchester\'s Office,false,Male,0.84,Acting
3490,1472994,George Suzanne,George Suzanne,Dacoit,false,Not set/not specified,0.6,Acting
3490,121254,Al Taylor,Al Taylor,"Dacoit 8 at Headquarters, Howard\'s and Lee\'s",false,Male,0.6,Acting
3490,1234564,Ken Terrell,Ken Terrell,Shanghai St. / Wax Museum Dacoit 18,false,Male,0.6,Acting
3490,117695,Evan Thomas,Evan Thomas,Maj. Carlton,false,Male,0.828,Acting
3490,55894,Kam Tong,Kam Tong,Crawford\'s Manservant,false,Male,1.602,Acting
3490,1040967,Francis Walker,Francis Walker,"Koomerow, Lhama\'s Emissary",false,Not set/not specified,0.6,Acting
3490,89000,John Ward,John Ward,British Consul Wilson,false,Male,0.6,Acting
3490,1211894,Frank Wayne,Frank Wayne,Dacoit 14 with Microphone,false,Not set/not specified,0.6,Acting
3490,88776,Ted Wells,Ted Wells,Dacoit 15 Wearing Hat,false,Not set/not specified,0.6,Acting
3490,1422926,Bill Wilkus,Bill Wilkus,Dacoit 12 in Temple,false,Not set/not specified,0.6,Acting
3490,24802,Henry Wills,Henry Wills,Tartar,false,Not set/not specified,10.894,Acting
3490,121233,Bob Woodward,Bob Woodward,Tribesman,false,Not set/not specified,0.6,Acting
3490,1289474,Bill Yrigoyen,Bill Yrigoyen,Hillsman with Knife,false,Not set/not specified,1.214,Crew
3490,121234,Joe Yrigoyen,Joe Yrigoyen,Dacoit,false,Not set/not specified,0.6,Acting
3490,217768,Michael Vallon,Michael Vallon,Temple Guard,false,Not set/not specified,2.112,Acting
3508,2204969,Marie-Christine Darah,Marie-Christine Darah,Mother Superior (voice),false,Female,0.6,Acting
3508,41881,Aymen Saïdi,Aymen Saïdi,Samy (voice),false,Male,3.223,Acting
3508,238606,Chloé Berthier,Chloé Berthier,Sister Prudence (voice),false,Female,1.012,Acting
3508,583852,Julien Bouanich,Julien Bouanich,Candy Boy (voice),false,Male,2.332,Acting
3509,6384,Keanu Reeves,Keanu Reeves,Fred / Bob Arctor,false,Male,52.666,Acting
3509,1920,Winona Ryder,Winona Ryder,Donna Hawthorne,false,Female,57.696,Acting
3509,57755,Woody Harrelson,Woody Harrelson,Ernie Luckman,false,Male,32.141,Acting
3509,3223,Robert Downey Jr.,Robert Downey Jr.,James Barris,false,Male,70.559,Acting
3509,51792,Rory Cochrane,Rory Cochrane,Charles Freck,false,Male,17.698,Acting
3509,32238,Mitch Baker,Mitch Baker,Brown Bear Lodge Host,false,Male,1.38,Acting
3509,32239,Steven Chester Prince,Steven Chester Prince,Cop,false,Male,1.691,Acting
3509,32240,Natasha Valdez,Natasha Valdez,Waitress,false,Not set/not specified,0.6,Acting
3509,32241,Angela Rawna,Angela Rawna,Doctor 1,false,Not set/not specified,1.473,Acting
3509,32242,Chamblee Ferguson,Chamblee Ferguson,Doctor 2,false,Male,0.6,Acting
3509,32243,Melody Chase,Melody Chase,Arctor\'s Wife,false,Female,1.705,Acting
3509,157534,Turk Pipkin,Turk Pipkin,Creature,false,Male,1.216,Acting
3509,571230,Dameon Clarke,Dameon Clarke,Mike,false,Male,4.086,Acting
3509,20496,Jason Douglas,Jason Douglas,New Path Farm Manager,false,Male,5.673,Acting
3509,994259,Marco Perella,Marco Perella,Donald,false,Male,5.369,Acting
3509,57970,Alex Jones,Alex Jones,Activist,false,Male,2.947,Acting
3509,584094,Wilbur Penn,Wilbur Penn,Medical Officer #1,false,Male,0.6,Acting
3509,56935,Ken Webster,Ken Webster,Medical Officer #2,false,Male,0.6,Acting
3510,26281,Asier Newman,Asier Newman,Daniel,false,Not set/not specified,1.844,Acting
3510,18561,Cyrielle Clair,Cyrielle Clair,Berlin,false,Female,6.333,Acting
3510,32245,Arturo Brachetti,Arturo Brachetti,Arturo,false,Male,0.6,Directing
3510,32272,Hadassah Hungar Diamant,Hadassah Hungar Diamant,Grandma,false,Not set/not specified,0.6,Acting
3510,32273,Geraldine de Bastion,Geraldine de Bastion,Berlin Girl,false,Not set/not specified,0.6,Acting
3510,32274,Ferrante Ferranti,Ferrante Ferranti,Himself,false,Not set/not specified,0.6,Acting
3510,32275,Gordana Grubjsesic,Gordana Grubjsesic,Gordana,false,Not set/not specified,0.6,Acting
3510,32276,David Merlini,David Merlini,Gabor,false,Not set/not specified,0.6,Acting
3510,225898,István Szabó,István Szabó,Elijah,false,Male,1.052,Directing
3511,17286,Lena Headey,Lena Headey,Gina McVey,false,Female,40.022,Acting
3511,4455,Ulrich Thomsen,Ulrich Thomsen,Dr Robert Zachman,false,Male,14.818,Acting
3511,26100,Melvil Poupaud,Melvil Poupaud,Stefan Chambers,false,Male,7.801,Acting
3511,32248,Michelle Duncan,Michelle Duncan,Kate Coleman,false,Female,3.734,Acting
3511,26281,Asier Newman,Asier Newman,Daniel McVey,false,Not set/not specified,1.844,Acting
3511,28633,Richard Jenkins,Richard Jenkins,John McVey,false,Male,13.174,Acting
3511,1091584,Daren Elliott Holmes,Daren Elliott Holmes,Simon the Garage Manager,false,Not set/not specified,0.629,Acting
3511,1233153,Howard Ward,Howard Ward,Jim,false,Male,2.153,Acting
3511,1712,Damian O\'Hare,Damian O\'Hare,Anthony,false,Male,13.265,Acting
3511,1023658,In-sook Chappell,In-sook Chappell,Crash Nurse,false,Female,0.706,Acting
3511,1321311,Peta Longstaff,Peta Longstaff,A&E Team,false,Female,0.6,Acting
3511,1321312,Ziad Alyan,Ziad Alyan,A&E Team,false,Not set/not specified,0.6,Acting
3511,1321313,Lucy Bingham,Lucy Bingham,A&E Team,false,Not set/not specified,0.6,Acting
3511,1321314,Marie Flood,Marie Flood,A&E Team,false,Not set/not specified,0.6,Acting
3511,1720921,Dennis Banks,Dennis Banks,Doorman,false,Not set/not specified,0.6,Acting
3511,59698,Tara Hugo,Tara Hugo,Mary,false,Female,0.833,Acting
3511,2118879,Darren Baba,Darren Baba,Thug,false,Male,0.84,Acting
3511,76945,Ronnie Fox,Ronnie Fox,Breakers Yard Man,false,Not set/not specified,0.949,Acting
3511,73532,Stan Ellis,Stan Ellis,Stan the Janitor,false,Not set/not specified,0.6,Acting
3511,58579,Rita Davies,Rita Davies,Old Lady in Underground,false,Female,3.92,Acting
3511,3494,Lobo Chan,Lobo Chan,Harry Lee,false,Male,4.028,Acting
3512,23880,Steven Seagal,Steven Seagal,Casey Ryback,false,Male,24.015,Acting
3512,10866,Eric Bogosian,Eric Bogosian,Travis Dane,false,Male,11.17,Acting
3512,25541,Katherine Heigl,Katherine Heigl,Sarah Ryback,false,Female,14.543,Acting
3512,9779,Morris Chestnut,Morris Chestnut,Bobby Zachs,false,Male,17.19,Acting
3512,5616,Everett McGill,Everett McGill,Penn,false,Male,6.137,Acting
3512,32290,Brenda Bakke,Brenda Bakke,Cap. Linda Gilder,false,Female,24.092,Acting
3512,11803,Peter Greene,Peter Greene,Merc #1,false,Male,14.392,Acting
3512,32289,Andy Romano,Andy Romano,Admiral Bates,false,Male,3.714,Acting
3512,49877,Nick Mancuso,Nick Mancuso,Tom Breaker,false,Male,8.198,Acting
3512,783,Jonathan Banks,Jonathan Banks,Scotty,false,Male,82.359,Acting
3512,22251,Royce D. Applegate,Royce D. Applegate,Ryback\'s Cook,false,Male,2.482,Acting
3512,3211,Dale Dye,Dale Dye,Captain Garza,false,Male,2.302,Acting
3512,66994,David Gianopoulos,David Gianopoulos,Captain David Trilling,false,Male,4.668,Acting
3512,32286,Patrick Kilpatrick,Patrick Kilpatrick,Merc #2,false,Male,7.746,Acting
3512,32291,Sandra Taylor,Sandra Taylor,Kelly,false,Female,9.997,Acting
3512,2115,Kurtwood Smith,Kurtwood Smith,General Stanley Cooper,false,Male,18.187,Acting
3512,32287,Scott Sowers,Scott Sowers,Merc #3,false,Male,3.208,Acting
3512,32288,Afifi Alaouie,Afifi Alaouie,Female Merc,false,Female,5.951,Acting
3512,75923,Christopher Darga,Christopher Darga,Cook #1,false,Not set/not specified,2.969,Acting
3512,90337,Don Blakely,Don Blakely,Cook #2,false,Male,1.523,Acting
3512,3052531,Jim Clark,Jim Clark,Train Consultant,false,Not set/not specified,0.6,Acting
3512,1656368,Stan Garner,Stan Garner,Train Consultant,false,Male,0.6,Acting
3512,3052532,Silan Smith,Silan Smith,Friendly Faced Engineer #1,false,Not set/not specified,0.828,Acting
3512,12770,Denis L. Stewart,Denis L. Stewart,Holy-Merc,false,Male,4.484,Production
3512,1200767,Jim Dirker,Jim Dirker,Helicopter Pilot,false,Not set/not specified,0.6,Acting
3512,1594450,Todd O. Russell,Todd O. Russell,Ryback\'s Driver,false,Not set/not specified,0.6,Sound
3512,1217905,Warren Tabata,Warren Tabata,Bartender,false,Male,0.6,Acting
3512,939559,Julius R. Nasso,Julius R. Nasso,Hostage #3,false,Male,0.6,Production
3512,36480,Phyllis Davis,Phyllis Davis,Hostage #3,false,Female,9.277,Acting
3512,3052533,James V. Caciola,James V. Caciola,Hostage #4,false,Not set/not specified,0.6,Acting
3512,3052534,Ginger Lewis,Ginger Lewis,Lady Hostage,false,Not set/not specified,0.6,Acting
3512,58950,Greg Collins,Greg Collins,Huey Pilot,false,Male,5.223,Acting
3512,3052535,Ken Vieira,Ken Vieira,Helicopter Pilot,false,Not set/not specified,0.6,Acting
3512,55965,Wren T. Brown,Wren T. Brown,Captain #1,false,Male,0.702,Acting
3512,43961,D.C. Douglas,D.C. Douglas,Technician #1,false,Male,5.734,Acting
3512,93843,Thom Adcox-Hernandez,Thom Adcox-Hernandez,Technician #2,false,Male,1.45,Acting
3512,157673,Catherine MacNeal,Catherine MacNeal,Assistant,false,Female,9.54,Acting
3512,77587,Frank Roman,Frank Roman,Aide,false,Male,2.065,Acting
3512,154917,Al Sapienza,Al Sapienza,Captain #2,false,Male,13.06,Acting
3512,1586895,Jennifer Starr,Jennifer Starr,ATAC Asst. #2,false,Female,1.4,Acting
3512,1223812,Ping Wu,Ping Wu,SYSOS Officer,false,Male,3.766,Acting
3512,51302,Joe Bucaro III,Joe Bucaro III,Mercenary Thrown From Train (uncredited),false,Male,4.452,Crew
3512,94089,James Lew,James Lew,Mercenary (uncredited),false,Male,3.589,Acting
3512,24968,Nils Allen Stewart,Nils Allen Stewart,Mercenary (uncredited),false,Male,7.593,Acting
3512,84609,Jen Sung,Jen Sung,Mercenary (uncredited),false,Male,3.175,Acting
3512,94660,John Machado,John Machado,Terrorist (uncredited),false,Male,2.136,Acting
3513,15111,Jean-Claude Van Damme,Jean-Claude Van Damme,Alain Lefevre,false,Male,51.342,Acting
3513,31164,Adewale Akinnuoye-Agbaje,Adewale Akinnuoye-Agbaje,Luther,false,Male,13.978,Acting
3513,782,Steven Berkoff,Steven Berkoff,Sgt. Steinkampf,false,Male,14.129,Acting
3513,32357,Nicholas Farrell,Nicholas Farrell,Mackintosh,false,Male,15.259,Acting
3513,20070,Jim Carter,Jim Carter,Lucien Galgani,false,Male,7.925,Acting
3513,32358,Ana Sofrenović,Ana Sofrenović,Katarina,false,Not set/not specified,1.4,Acting
3513,19875,Daniel Caltagirone,Daniel Caltagirone,Guido Rosetti,false,Male,8.309,Acting
3513,27649,Joseph Long,Joseph Long,Maxim,false,Male,1.96,Acting
3513,32359,Mario Kalli,Mario Kalli,Rene Galgano,false,Male,1.214,Acting
3513,32360,Joe Montana,Joe Montana,Julot,false,Not set/not specified,1.673,Acting
3513,32361,Kim Rømer,Kim Rømer,Capt. Rousselot,false,Male,0.98,Acting
3513,32340,Kamel Krifa,Kamel Krifa,Abd-El Krim,false,Male,5.384,Acting
3513,3205343,Emma Boardman,Emma Boardman,Can Can Girl,false,Not set/not specified,1.008,Acting
3513,1504366,Tom Delmar,Tom Delmar,Cpl. Legros,false,Male,0.746,Crew
3513,54014,David Hayman,David Hayman,Recruiting Sergeant,false,Male,17.857,Acting
3513,128188,Rob Kaman,Rob Kaman,Glock,false,Male,0.6,Acting
3513,97436,Derek Lea,Derek Lea,Gendarme #1,false,Male,4.733,Acting
3513,40736,Andy Smart,Andy Smart,Gendarme #2,false,Male,0.6,Crew
3513,27287,Colin Goodwin,Colin Goodwin,Soldier,false,Not set/not specified,0.6,Acting
3513,3151973,Annette McLaughlin,Annette McLaughlin,Gangster\'s Mou (uncredited),false,Female,0.6,Acting
3513,188516,Nosher Powell,Nosher Powell,Soldier,false,Male,2.268,Acting
3513,3039828,Chloe Treend,Chloe Treend,Can Can Girl (uncredited),false,Female,0.6,Acting
3513,2691584,Takis Triggelis,Takis Triggelis,Cpl. Metz,false,Not set/not specified,1.96,Acting
3513,1786975,Vincent Pickering,Vincent Pickering,Viktor,false,Male,0.989,Acting
3513,200365,Paul Kynman,Paul Kynman,Rolf Bruner,false,Male,5.037,Acting
3513,1443147,Anders Peter Bro,Anders Peter Bro,Lt. Charlier,false,Male,6.08,Acting
3514,28302,Ingo J. Biermann,Ingo J. Biermann,er selbst,false,Not set/not specified,0.6,Directing
3515,2296,Clive Owen,Clive Owen,Will Graham,false,Male,10.442,Acting
3515,1244,Jonathan Rhys Meyers,Jonathan Rhys Meyers,Davey,false,Male,36.051,Acting
3515,44079,Charlotte Rampling,Charlotte Rampling,Helen,false,Female,13.565,Acting
3515,56890,Malcolm McDowell,Malcolm McDowell,Boad,false,Male,34.793,Acting
3515,3543,Jamie Foreman,Jamie Foreman,Mickser,false,Male,5.331,Acting
3515,25136,Ken Stott,Ken Stott,Turner,false,Male,11.616,Acting
3515,32807,John Surman,John Surman,Pathologist,false,Not set/not specified,0.6,Acting
3515,32808,Alexander Morton,Alexander Morton,Victor,false,Male,2.245,Acting
3515,32809,Paul Mohan,Paul Mohan,Coroner,false,Not set/not specified,0.6,Acting
3515,6969,Geoff Bell,Geoff Bell,Arnie Ryan,false,Male,9.407,Acting
3515,32810,Brian Croucher,Brian Croucher,Al Shaw,false,Male,1.419,Acting
3515,15736,Sylvia Syms,Sylvia Syms,Mrs. Bartz,false,Female,11.425,Acting
3515,76242,Noel Clarke,Noel Clarke,Cyril,false,Male,3.549,Acting
3516,28555,Lydia Gorstein,Lydia Gorstein,Lydia Gorstein,false,Not set/not specified,0.6,Sound
3517,32811,Bev Stroganov,Bev Stroganov,,false,Not set/not specified,0.6,Acting
3517,31693,Ichgola Androgyn,Ichgola Androgyn,,false,Not set/not specified,0.6,Acting
3517,28534,Ovo Maltine,Ovo Maltine,,false,Male,0.6,Acting
3517,32812,Tima die Göttliche,Tima die Göttliche,,false,Non-binary,0.6,Acting
3520,5676,Marcello Mastroianni,Marcello Mastroianni,Major Andrea Rossi-Colombotti,false,Male,20.015,Acting
3520,31895,Virna Lisi,Virna Lisi,Gigliola,false,Female,6.647,Acting
3520,29395,Marisa Mell,Marisa Mell,Thelma,false,Female,11.017,Acting
3520,19270,Michèle Mercier,Michèle Mercier,Noelle,false,Female,17.399,Acting
3520,32377,Enrico Maria Salerno,Enrico Maria Salerno,Professor,false,Male,3.403,Acting
3520,32378,Liana Orfei,Liana Orfei,Lion Tamer,false,Female,5.694,Acting
3520,5688,Guido Alberti,Guido Alberti,Monsignore,false,Male,1.421,Acting
3520,32379,Moira Orfei,Moira Orfei,Santina,false,Female,3.601,Acting
3520,32380,Margaret Lee,Margaret Lee,Lolly,false,Female,7.274,Acting
3520,132487,Jolanda Modio,Jolanda Modio,Addolorato,false,Female,1.4,Acting
3520,94799,Beba Lončar,Beba Lončar,Ragazza del museo,false,Female,8.989,Acting
3520,1064626,Seyna Seyn,Seyna Seyn,Hostess,false,Female,1.914,Acting
3520,1349534,Luciana Paoli,Luciana Paoli,Moglie del droghiere,false,Female,1.386,Acting
3520,34264,Marco Ferreri,Marco Ferreri,il conte,false,Male,2.34,Directing
3520,84251,Ivo Garrani,Ivo Garrani,avvocato,false,Not set/not specified,1.701,Acting
3520,589787,Mario Feliciani,Mario Feliciani,il procuratore,false,Male,0.84,Acting
3520,1049841,Ennio Balbo,Ennio Balbo,il giudice,false,Male,1.216,Acting
3520,12341,Memmo Carotenuto,Memmo Carotenuto,il falsario,false,Male,1.96,Acting
3520,24379,Bernard Blier,Bernard Blier,Il commissario (non accreditato,false,Male,3.909,Acting
3520,45983,Nino Vingelli,Nino Vingelli,Un cliente di Santina,false,Male,4.129,Acting
3520,133209,Rosemary Dexter,Rosemary Dexter,La cameriera,false,Female,10.277,Acting
3520,3326934,Mario Banchelli,Mario Banchelli,Il padre di Gigliola,false,Not set/not specified,0.6,Acting
3520,3326936,Anita Ceccotti,Anita Ceccotti,La madre di Gigliola,false,Not set/not specified,0.6,Acting
3520,2197432,Toni Maestri,Toni Maestri,"Erminio, il servo",false,Not set/not specified,0.6,Acting
3520,1030291,Frank Gregory,Frank Gregory,General Greenwater,false,Not set/not specified,0.6,Writing
3520,3326940,Antonio Viani,Antonio Viani,,false,Not set/not specified,0.6,Acting
3521,113,Christopher Lee,Christopher Lee,Capt. Allerman,false,Male,25.485,Acting
3521,32552,Adrian Hoven,Adrian Hoven,Insp. Weston,false,Male,3.654,Acting
3521,29395,Marisa Mell,Marisa Mell,Lilian Ranger,false,Female,11.017,Acting
3521,29542,Pinkas Braun,Pinkas Braun,Edwin,false,Male,0.94,Acting
3521,32553,Christiane Nielsen,Christiane Nielsen,Cora Minelli,false,Female,1.008,Acting
3521,21609,Eric Pohlmann,Eric Pohlmann,Kerkie Minelli,false,Male,4.948,Acting
3521,78,Fritz Rasp,Fritz Rasp,Tanner,false,Male,1.372,Acting
3521,32554,Wolfgang Büttner,Wolfgang Büttner,Chiefinsp. Tetley,false,Male,0.6,Acting
3521,32555,Herbert A. E. Böhme,Herbert A. E. Böhme,Oberst Drood,false,Male,0.98,Acting
3521,26400,Günther Jerschke,Günther Jerschke,Mr. Shelby,false,Male,0.6,Acting
3521,14277,Klaus Kinski,Klaus Kinski,Steve,false,Male,12.813,Acting
3521,18509,Eddi Arent,Eddi Arent,Parker,false,Male,1.4,Acting
3521,46687,Sigrid von Richthofen,Sigrid von Richthofen,Mrs. Moore,false,Female,1.969,Acting
3522,29395,Marisa Mell,Marisa Mell,Françoise Fayol,false,Female,11.017,Acting
3522,15857,James Booth,James Booth,Jim Stephens,false,Male,3.636,Acting
3522,3463,Roy Kinnear,Roy Kinnear,Henry Liggott,false,Male,4,Acting
3522,32572,Alita Naughton,Alita Naughton,Judy,false,Not set/not specified,0.6,Acting
3522,22171,Bryan Pringle,Bryan Pringle,The Mayor,false,Male,1.675,Acting
3522,32573,Robert Robinson,Robert Robinson,Robert Robinson,false,Male,0.6,Acting
3522,24883,Germaine Delbat,Germaine Delbat,Frenchwoman,false,Female,3.716,Acting
3522,32574,Norman Pitt,Norman Pitt,Westbourne Mayor,false,Male,0.6,Acting
3522,32575,Henry McCarty,Henry McCarty,Bridgmouth Mayor,false,Not set/not specified,0.98,Writing
3522,30672,Sandor Elès,Sandor Elès,Vladek,false,Male,1.436,Acting
3522,217341,Claire Gordon,Claire Gordon,Angelina (uncredited),false,Female,3.359,Acting
3522,1348879,Juba Kennerley,Juba Kennerley,Film Festival Patron (uncredited),false,Male,2.572,Acting
3522,1496047,Jim O\'Brady,Jim O\'Brady,Film Festival Patron (uncredited),false,Male,2.705,Acting
3522,112288,Lucille Soong,Lucille Soong,Starlet (uncredited),false,Female,2.365,Acting
3522,2712591,Billy Dean,Billy Dean,Film Festival Patron (uncredited),false,Not set/not specified,0.6,Acting
3522,1848392,George Fisher,George Fisher,Film Festival Patron (uncredited),false,Not set/not specified,0.6,Acting
3523,26155,Edmund Purdom,Edmund Purdom,Sheriff Kelly,false,Male,3.597,Acting
3523,10254,Mario Adorf,Mario Adorf,Pedro Ortiz,false,Male,4.991,Acting
3523,16309,Marianne Koch,Marianne Koch,Elizabeth Kelly,false,Female,9.709,Acting
3523,29395,Marisa Mell,Marisa Mell,Juanita,false,Female,11.017,Acting
3523,14277,Klaus Kinski,Klaus Kinski,Jose,false,Male,12.813,Acting
3523,16312,Sieghardt Rupp,Sieghardt Rupp,Fernando,false,Male,2.647,Acting
3523,32585,Walter Giller,Walter Giller,Woody Johnson,false,Male,1.052,Acting
3523,32586,Thomas Fritsch,Thomas Fritsch,Carlos,false,Male,2.092,Acting
3523,32576,Rolf Olsen,Rolf Olsen,John,false,Male,1.386,Writing
3523,151554,Edmund Hashim,Edmund Hashim,Sheriff,false,Male,4.609,Acting
3523,1348855,Florian Kuehne,Florian Kuehne,Steve Kelly,false,Not set/not specified,0.6,Acting
3523,18959,Kurt Nachmann,Kurt Nachmann,Henry Miller,false,Male,1.157,Writing
3523,38038,Peter Martin Urtel,Peter Martin Urtel,Priest,false,Male,0.84,Acting
3524,32152,Maria Perschy,Maria Perschy,Doris Korff,false,Female,2.17,Acting
3524,32019,Joachim Hansen,Joachim Hansen,Oberlt. Klaus Steinbach,false,Male,0.917,Acting
3524,29159,Harry Meyen,Harry Meyen,Hauptsturmführer Dr. Hagen,false,Male,0.629,Acting
3524,29395,Marisa Mell,Marisa Mell,Erika Meuring,false,Female,11.017,Acting
3524,32520,Emmerich Schrenk,Emmerich Schrenk,Obersturmbandführer Meyer-Westroff,false,Male,1.007,Acting
3524,32521,Joachim Mock,Joachim Mock,Hauptsturmführer Kempe,false,Male,1.566,Acting
3524,32522,Gert Günther Hoffmann,Gert Günther Hoffmann,Oberlt. Mertens,false,Male,1.38,Acting
3524,32523,Waldemar Tepel,Waldemar Tepel,SS Sturmführer Hellmich,false,Not set/not specified,0.6,Acting
3524,32524,Rosemarie Kirstein,Rosemarie Kirstein,Lotte,false,Not set/not specified,0.6,Acting
3524,32525,Renate Küster,Renate Küster,Marlene,false,Female,0.84,Acting
3524,32526,Hellmut Lange,Hellmut Lange,Oberscharführer Niedermeyer,false,Male,0.625,Acting
3524,32527,Horst Keitel,Horst Keitel,Oberlt. Adameit,false,Male,1.411,Acting
3524,2342256,Hannalore Juterbock,Hannalore Juterbock,Elsa,false,Not set/not specified,0.6,Acting
3524,549432,Birgit Bergen,Birgit Bergen,Brigitte,false,Female,0.728,Acting
3524,2342258,Elke Eichwed,Elke Eichwed,Lilli,false,Not set/not specified,0.6,Acting
3524,2342259,Dinah Berger,Dinah Berger,Trude,false,Not set/not specified,0.6,Acting
3524,2342261,Michael Welchberger,Michael Welchberger,Fähnrich Erich Gühne,false,Male,0.6,Acting
3524,2342263,Eva Bubat,Eva Bubat,Schwester Irmgard,false,Not set/not specified,0.6,Acting
3524,1140953,Siegfried Hechler,Siegfried Hechler,Fahrer Prieske,false,Not set/not specified,0.6,Acting
3524,2342265,Sigi Kurzweil,Sigi Kurzweil,SS-Feldwebel,false,Not set/not specified,0.6,Acting
3524,2342267,Rolf Peters,Rolf Peters,SS-Scharführer,false,Not set/not specified,0.6,Acting
3524,2342268,Peter Purand,Peter Purand,SS-Posten,false,Not set/not specified,0.6,Acting
3524,1709933,Heinrich Gies,Heinrich Gies,Obersturmbannführer,false,Male,0.6,Acting
3524,2342271,Lothar Mann,Lothar Mann,Koss,false,Male,0.6,Acting
3524,48006,Bruno W. Pantel,Bruno W. Pantel,Soldat beim Verladen (uncredited),false,Male,0.692,Acting
3525,29369,Melanie Griffith,Melanie Griffith,Tess McGill,false,Female,18.076,Acting
3525,3,Harrison Ford,Harrison Ford,Jack Trainer,false,Male,25.519,Acting
3525,10205,Sigourney Weaver,Sigourney Weaver,Katharine Parker,false,Female,53.343,Acting
3525,7447,Alec Baldwin,Alec Baldwin,Mick Dugan,false,Male,24.623,Acting
3525,3234,Joan Cusack,Joan Cusack,Cyn,false,Female,19.819,Acting
3525,6541,Philip Bosco,Philip Bosco,Oren Trask,false,Male,4.34,Acting
3525,4496,Nora Dunn,Nora Dunn,Ginny,false,Female,9.601,Acting
3525,17485,Oliver Platt,Oliver Platt,Lutz,false,Male,23.677,Acting
3525,32493,James Lally,James Lally,Turkel,false,Male,0.828,Acting
3525,1979,Kevin Spacey,Kevin Spacey,Bob Speck,false,Male,30.312,Acting
3525,32494,Robert Easton,Robert Easton,Armbriester,false,Male,1.838,Acting
3525,3019,Olympia Dukakis,Olympia Dukakis,Personnel Director,false,Female,7.69,Acting
3525,33457,Amy Aquino,Amy Aquino,Alice Baxter,false,Female,13.966,Acting
3525,24048,Jeffrey Nordling,Jeffrey Nordling,Tim Rourke,false,Male,8.406,Acting
3525,9172,Elizabeth Whitcraft,Elizabeth Whitcraft,Doreen DiMucci,false,Female,5.243,Acting
3525,64245,Maggie Wagner,Maggie Wagner,Tess\'s Birthday Party Friend,false,Female,1.18,Acting
3525,163488,Lou DiMaggio,Lou DiMaggio,Tess\'s Birthday Party Friend,false,Male,0.98,Acting
3525,12640,David Duchovny,David Duchovny,Tess\'s Birthday Party Friend,false,Male,9.443,Acting
3525,156553,Georgienne Millen,Georgienne Millen,Tess\'s Birthday Party Friend,false,Not set/not specified,1.96,Acting
